index,country,from_start,diag
1976,PL,0.5171369189182656,0.029795438615546493
1977,PL,0.5193937083985237,0.038097580952331685
1978,PL,0.5276838235165643,0.022217889815086884
1979,PL,0.5402861107079518,0.02499392372810094
1980,PL,0.5239354846787644,0.04264458803383546
1981,PL,0.5130315510577124,0.02969704866563385
1982,PL,0.507632397933133,0.03188740704053886
1983,PL,0.500754929503696,0.014968216277468653
1984,PL,0.5142249744966979,0.03961162056326712
1985,PL,0.506569339167187,0.019856203471020035
1986,PL,0.5027142056715698,0.013463123158757785
1987,PL,0.5100451445354086,0.03561130568564412
1988,PL,0.5241582174286937,0.04200467469139479
1989,PL,0.5176135008111094,0.018648487516087178
1990,PL,0.5073061526561448,0.04528794482111836
1991,PL,0.4987801043234978,0.023748486847251154
1992,PL,0.4594561841354132,0.06688270145900288
1993,PL,0.47204490709886954,0.025623027466581204
1994,PL,0.46245759521005375,0.02543826595418958
1995,PL,0.4694867834870655,0.013259723111061402
1996,PL,0.4446537721280207,0.029638718638949547
1997,PL,0.4481623090320298,0.018111471609681577
1998,PL,0.4420636724438558,0.016701425846836766
1999,PL,0.42936749762363374,0.019287339394167102
2000,PL,0.45017127993683476,0.032209814183137744
2001,PL,0.4341063868432732,0.018996578145680336
2002,PL,0.4099127546934724,0.051558336357316416
2003,PL,0.41333167470826093,0.030519598395931068
2004,PL,0.3874313342610533,0.03215615877560348
2005,PL,0.3871331365605776,0.03296805794863074
2006,PL,0.3730598536575601,0.03524376960642981
2007,PL,0.3474637301967033,0.03258257456634999
2008,PL,0.32057980801351793,0.02896669528970135
2009,PL,0.24971472743376294,0.08689693600345814
2010,PL,0.21827495602613325,0.03561015118078424
2011,PL,0.19283438297920166,0.027787947095680818
2012,PL,0.2007264485382009,0.013481771140630412
2013,PL,0.2250524796064184,0.027780453958974872
2014,PL,0.22982807593091373,0.010066714354176864
2015,PL,0.2204565773519974,0.013755493767058664
2016,PL,0.20045133101004384,0.02481282394704979
2017,PL,0.19553884347891837,0.014319050055394031
2018,PL,0.19264629240489106,0.012832744441467222
2019,PL,0.2077798084250998,0.020661465253940896
2020,PL,0.20834547251806376,0.031186926118317224
2021,PL,0.2210606890757624,0.014291908331702624
2022,PL,0.2296492677277977,0.01356850869301122
1970,PR,0.0,0.0
1971,PR,0.08056895792744848,0.08056895792744848
1972,PR,0.12370062370062374,0.18769713109335748
1973,PR,0.11900248664954546,0.14060629256707682
1974,PR,0.09765632646988581,0.12765756783702945
1975,PR,0.1251170198538619,0.12893089342687913
1976,PR,0.20366135366135366,0.22445076655602972
1977,PR,0.09699699699699697,0.24455364455364453
1978,PR,0.19246302004922694,0.19792519792519794
1979,PR,0.09494109494109497,0.14780339125997619
1980,PR,0.04649982739870384,0.08070423205119293
1981,PR,0.18455813673204977,0.16407135029509232
1982,PR,0.0814867174867175,0.16517352134743432
1983,PR,0.2014287277445172,0.15723795976427557
1984,PR,0.14671293618662037,0.1190814875025401
1985,PR,0.17224917224917224,0.10428097270202531
1986,PR,0.13075956099211913,0.11264254287510098
1987,PR,0.1312469392469393,0.09445128849780017
1988,PR,0.12635939106527347,0.1331971971971972
1989,PR,0.15284255149120018,0.10503508277753111
1990,PR,0.09933702933702934,0.12468468468468469
1991,PR,0.10895712466393094,0.06363379085892172
1992,PR,0.1238835691390436,0.09405251163954872
1993,PR,0.16704424064830153,0.10760773741988304
1994,PR,0.14982160318947882,0.04806021139100223
1995,PR,0.11685874719050077,0.05325830213485835
1996,PR,0.12730461883004257,0.04154065705194306
1997,PR,0.1989215492865128,0.0932872127354374
1998,PR,0.14875721875721876,0.06264790337783041
1999,PR,0.17470308504791265,0.09460805633219428
2000,PR,0.20441354816354815,0.06815357677426638
2001,PR,0.22031185769204942,0.042857962885918185
2002,PR,0.23349751482743805,0.07420486844099593
2003,PR,0.19106839469742695,0.07135143868396072
2004,PR,0.15150645150645153,0.06265185337765979
2005,PR,0.1968947339733857,0.08174226825912222
2006,PR,0.16845764033264032,0.04389804129972675
2007,PR,0.1687789484399654,0.03496868160533419
2008,PR,0.20750842983147882,0.08957417844187661
2009,PR,0.14191311168055354,0.07535452558877197
2010,PR,0.11356182704497313,0.039616704314901316
2011,PR,0.1616769758033699,0.07323024421307704
2012,PR,0.11323779056337192,0.06848603163550866
2013,PR,0.14956526600362216,0.06107834100427282
2014,PR,0.17190372238121213,0.05060713033203638
2015,PR,0.2116985600638363,0.07535538017365113
2016,PR,0.2341184763059763,0.037442594138267664
2017,PR,0.24683131600607325,0.079471255669678
2018,PR,0.2434063094041975,0.039272420532608494
2019,PR,0.26226114862478495,0.02874600887464475
2020,PR,0.2326218785526549,0.061023466159957414
2021,PR,0.2861804670315309,0.1070380587527256
2022,PR,0.23311932506709435,0.06798102143412735
1970,PS,0.0,0.0
1971,PS,1.0,1.0
1973,PS,1.0,0.3243243243243243
1974,PS,1.0,0.277027027027027
1975,PS,1.0,0.009009009009009009
1976,PS,1.0,0.039039039039039033
1977,PS,1.0,0.03603603603603604
1978,PS,1.0,0.0
1979,PS,1.0,0.05405405405405405
1980,PS,1.0,0.05405405405405405
1981,PS,1.0,0.003003003003003003
1982,PS,1.0,0.003003003003003003
1983,PS,0.8018018018018018,0.19999999999999996
1984,PS,1.0,0.33933933933933935
1985,PS,0.6396396396396397,0.4256756756756756
1986,PS,0.8544698544698545,0.2783264033264033
1987,PS,0.8078078078078077,0.26158466158466154
1988,PS,0.924924924924925,0.20990990990990985
1989,PS,0.9399399399399397,0.048348348348348315
1990,PS,1.0,0.35035035035035034
1991,PS,0.6036036036036035,0.5605605605605605
1992,PS,0.8898898898898897,0.45845845845845845
1993,PS,0.8761261261261261,0.22772772772772776
1994,PS,0.9174174174174173,0.2747747747747748
1995,PS,0.876126126126126,0.34459459459459457
1996,PS,0.8348348348348348,0.43380880880880884
1997,PS,0.9478425794215268,0.2339971550497866
1998,PS,0.9243243243243242,0.1864770033191086
1999,PS,0.9069069069069068,0.15537537537537535
2000,PS,0.9547502047502047,0.12947037947037945
2001,PS,0.9708532061473237,0.19226044226044225
2002,PS,0.8780030030030028,0.2126059883412824
2003,PS,0.9375375375375374,0.11658408408408409
2004,PS,0.9324324324324325,0.22431431431431423
2005,PS,0.9167521952332078,0.08663885404391736
2006,PS,0.931509823076088,0.18496153618923178
2007,PS,0.9594594594594593,0.11400986446932952
2008,PS,0.8812383812383812,0.11364148652284246
2009,PS,0.908419697893382,0.04334785913733281
2010,PS,0.9302218885552217,0.12391307347447696
2011,PS,0.9269220676987665,0.14501961508433997
2012,PS,0.9268507638072856,0.11438538580792691
2013,PS,0.8978111685692912,0.06681186758882571
2014,PS,0.8965049386736132,0.0831142895320182
2015,PS,0.9070178132678133,0.1009967387979436
2016,PS,0.882689660169553,0.07554795381538008
2017,PS,0.9196091966229492,0.054721982077834096
2018,PS,0.9244444444444442,0.06186678398859148
2019,PS,0.8941298893830539,0.10654524325410403
2020,PS,0.9168120775007431,0.113413640198868
2021,PS,0.9059380717478404,0.054566900330787434
2022,PS,0.9127069713104625,0.06814574416456602
1970,PT,0.0,0.0
1971,PT,0.3357296908698777,0.3357296908698777
1972,PT,0.32274134248810155,0.0922957697151245
1973,PT,0.32161984906697155,0.102930094780689
1974,PT,0.25197513645299097,0.0902838765538995
1975,PT,0.235451679376913,0.05840544101413668
1976,PT,0.20863526471003105,0.11475111475111469
1977,PT,0.27017841971112994,0.16674856674856672
1978,PT,0.2513608125902181,0.09563143274483477
1979,PT,0.31758640096072455,0.12045787357778678
1980,PT,0.3076606768195552,0.05796055796055795
1981,PT,0.3385255125612827,0.051557556633698744
1982,PT,0.3096766220229082,0.10580470933129228
1983,PT,0.35817046106236716,0.06762149438415577
1984,PT,0.3186610330219649,0.07790410660461151
1985,PT,0.3420523327065383,0.07651677120100558
1986,PT,0.3451032915141087,0.09551594932514629
1987,PT,0.3584180210267635,0.03433994684224619
1988,PT,0.4235674701838421,0.07688646947006025
1989,PT,0.385762951315143,0.059604641125089085
1990,PT,0.3692937770296389,0.06848719285750235
1991,PT,0.3693094730609128,0.040967026331477446
1992,PT,0.39082862279829306,0.085914461565714
1993,PT,0.3973981007920997,0.07096068863695473
1994,PT,0.3498490243954785,0.05392057249642384
1995,PT,0.3674531821896876,0.054119447860594506
1996,PT,0.339690086395398,0.054363286615296
1997,PT,0.35686195659541586,0.04316343030413307
1998,PT,0.34120184075112564,0.04831426984776839
1999,PT,0.34207417822011565,0.02251710622290019
2000,PT,0.3282902818428845,0.021888784839987116
2001,PT,0.36068097262849586,0.04312591276186861
2002,PT,0.4408006287382432,0.09326440401145475
2003,PT,0.3814746128322124,0.0692175429017534
2004,PT,0.369478316557343,0.02437373712248176
2005,PT,0.350125410751437,0.05014709648207272
2006,PT,0.346825742596167,0.023162784055671508
2007,PT,0.3250088495327229,0.03892606398453079
2008,PT,0.31696602937428214,0.017512204407231377
2009,PT,0.30038232835676437,0.025915406099142738
2010,PT,0.2893731405246569,0.03891650662446703
2011,PT,0.28302672533915685,0.019376317392406882
2012,PT,0.27691205095607674,0.03566053451045152
2013,PT,0.3009820351244657,0.04427231550029077
2014,PT,0.2697330664927246,0.0326615968403416
2015,PT,0.26538813840633435,0.00812584103589604
2016,PT,0.2535675833352839,0.032110971429031215
2017,PT,0.24252852655021703,0.01935985968321266
2018,PT,0.24762771180339643,0.009505316155274734
2019,PT,0.24869527630831298,0.009504868408792054
2020,PT,0.253659152058721,0.012834192524312176
2021,PT,0.2579088781201411,0.018420206625616723
2022,PT,0.2695467968544484,0.016867289550315245
1970,PY,0.0,0.0
1971,PY,0.8998998998998997,0.8998998998998997
1972,PY,0.8998998998998997,0.06606606606606606
1973,PY,0.4194194194194194,0.8198198198198199
1974,PY,0.23173173173173173,0.39639639639639634
1975,PY,0.4734734734734734,0.5345345345345345
1976,PY,0.5895895895895895,0.34984984984984985
1977,PY,0.5895895895895895,0.17417417417417413
1978,PY,0.4284284284284284,0.3528528528528528
1979,PY,0.4194194194194194,0.5330330330330331
1980,PY,0.3697983697983697,0.4332904332904332
1981,PY,0.2162162162162162,0.3513513513513513
1982,PY,0.42958342958342954,0.45668745668745675
1983,PY,0.40876590876590874,0.19582219582219584
1984,PY,0.39160589160589154,0.04440154440154445
1985,PY,0.20963820963820962,0.4453024453024452
1986,PY,0.537590221800748,0.4171916277179435
1987,PY,0.2712712712712713,0.6533902323376007
1988,PY,0.33373373373373366,0.43483483483483487
1989,PY,0.7897897897897896,0.49489489489489497
1990,PY,0.28703703703703703,0.6088588588588587
1991,PY,0.37794937794937794,0.43543543543543534
1992,PY,0.2924924924924925,0.31866151866151865
1993,PY,0.39081939081939077,0.3427284427284428
1994,PY,0.2782782782782782,0.40368940368940365
1995,PY,0.1799299299299299,0.34947447447447444
1996,PY,0.5056485056485056,0.34620334620334614
1997,PY,0.24724724724724723,0.2954382954382954
1998,PY,0.27937027937027936,0.19665119665119665
1999,PY,0.6006006006006006,0.4315315315315315
2000,PY,0.5060060060060061,0.22207207207207214
2001,PY,0.3276003276003276,0.21646191646191643
2002,PY,0.4250347908884494,0.14296558198997222
2003,PY,0.4309309309309308,0.13233721526404452
2004,PY,0.36816816816816816,0.24654654654654654
2005,PY,0.3925617925617925,0.13534303534303538
2006,PY,0.3524577208787735,0.24153384153384153
2007,PY,0.4555152167092466,0.12321276500380982
2008,PY,0.4029221529221529,0.09767689618435882
2009,PY,0.4562926562926563,0.09014994014994014
2010,PY,0.414019282440335,0.07516128568760146
2011,PY,0.4222631722631722,0.12092834461255515
2012,PY,0.3091867377581663,0.14883250597536313
2013,PY,0.3740044392218304,0.13113237461063543
2014,PY,0.43746603746603746,0.11586866369475073
2015,PY,0.422282617813344,0.10627554929230908
2016,PY,0.3424410871219381,0.09853802561516814
2017,PY,0.3414183414183414,0.04435740605953372
2018,PY,0.34785889454819846,0.0494999463590295
2019,PY,0.26048284006971734,0.14540775491745783
2020,PY,0.2804893971383897,0.04561989552628507
2021,PY,0.28590802784351166,0.02498433678093655
2022,PY,0.27966959001441755,0.043729522038754534
1970,QA,0.0,0.0
1971,QA,0.32702702702702696,0.32702702702702696
1972,QA,0.2594594594594595,0.16441441441441446
1973,QA,0.8198198198198199,0.8018018018018017
1974,QA,0.48948948948948945,0.6996996996996998
1975,QA,0.8,0.67987987987988
1976,QA,0.8198198198198199,0.5315315315315315
1977,QA,0.8198198198198199,0.5180180180180181
1978,QA,0.20928620928620928,0.7151767151767151
1979,QA,0.5289575289575289,0.3684783684783684
1980,QA,0.2252252252252252,0.34912054912054913
1981,QA,0.2453630100688925,0.13760819643172575
1982,QA,0.27821939586645467,0.2485426603073661
1983,QA,0.3453453453453454,0.2985338279455926
1984,QA,0.3036907875617553,0.2037925021795989
1985,QA,0.4032214032214032,0.15350541156992764
1986,QA,0.5627900627900628,0.42983892983892985
1987,QA,0.4229839595693254,0.24111250940519235
1988,QA,0.7343707343707343,0.4467749345798126
1989,QA,0.40936936936936935,0.3477422877422877
1990,QA,0.45160053670691963,0.189120184013801
1991,QA,0.4637494637494637,0.12533506150527424
1992,QA,0.46382319819819817,0.1895087051337051
1993,QA,0.6525582185959544,0.28952596464388913
1994,QA,0.5476462377870828,0.17777889502577252
1995,QA,0.4571690334402198,0.1535617737575245
1996,QA,0.38026736413833184,0.11372088326708335
1997,QA,0.52143522833178,0.20455160388419566
1998,QA,0.36936936936936937,0.28079113596354977
1999,QA,0.4160827494160828,0.12817484150817485
2000,QA,0.2984984984984985,0.21798465131798464
2001,QA,0.2984760461395976,0.10220126668724798
2002,QA,0.2652073561164471,0.06594452643730464
2003,QA,0.33044494876555947,0.08706302668828689
2004,QA,0.31849813885742034,0.12471405445762078
2005,QA,0.40512961941533365,0.10757690355637317
2006,QA,0.45252945252945254,0.08583220190363054
2007,QA,0.42294717625114103,0.04221312976819586
2008,QA,0.4270796770796771,0.026917371631028038
2009,QA,0.4450552247162416,0.06617232464690086
2010,QA,0.49314749129906243,0.061925658858520166
2011,QA,0.5261025217357095,0.05248273077539599
2012,QA,0.5101339070804719,0.042173878268414754
2013,QA,0.5308392603129445,0.03643638702698572
2014,QA,0.5192004504504504,0.05142840208629681
2015,QA,0.5217824315187399,0.047238543600105466
2016,QA,0.49857452389097967,0.04928103187275902
2017,QA,0.4883930641795275,0.04407297331239367
2018,QA,0.4971312940378173,0.021113531262820034
2019,QA,0.4848089468779123,0.023860753109645833
2020,QA,0.4094567940721786,0.08770046117526223
2021,QA,0.40763734967255794,0.018668777644237553
2022,QA,0.4263395627031991,0.048753177095423074
1970,RE,0.0,0.0
1972,RE,1.0,1.0
1973,RE,1.0,0.0
1978,RE,1.0,1.0
1979,RE,0.09909909909909909,1.0
1981,RE,0.039039039039039033,0.06906906906906907
1982,RE,0.6696696696696697,0.6696696696696697
1983,RE,1.0,0.9999999999999998
1984,RE,0.011466011466011467,1.0
1985,RE,0.41328828828828823,0.4042792792792792
1986,RE,0.21846846846846849,0.3787537537537537
1987,RE,0.05405405405405405,0.20870870870870872
1988,RE,0.4396396396396396,0.4414414414414414
1989,RE,0.1644144144144144,0.30450450450450445
1990,RE,0.09853603603603603,0.080518018018018
1991,RE,0.1891891891891892,0.10403672903672903
1992,RE,0.212012012012012,0.08359128359128361
1993,RE,0.1806901240863505,0.08758947626872157
1994,RE,0.2459459459459459,0.12403535611082779
1995,RE,0.30042287185144323,0.14837592694735555
1996,RE,0.543190249072602,0.2583051238513423
1997,RE,0.3227908759823654,0.24445722318062743
1998,RE,0.2703872703872704,0.08905202522223801
1999,RE,0.2601029601029601,0.033520533520533524
2000,RE,0.2513110125050424,0.07035478975777479
2001,RE,0.2211623388093976,0.08423172953462685
2002,RE,0.2111241676459068,0.0768453875870755
2003,RE,0.2111852111852111,0.06551625029885906
2004,RE,0.3394837144837145,0.14481801981801984
2005,RE,0.21923897581792318,0.1354360433307802
2006,RE,0.3132476739034116,0.12986692473318873
2007,RE,0.23947476888653357,0.08897373747904119
2008,RE,0.20796368887971936,0.04456567029535153
2009,RE,0.19490723600312646,0.02836162524544824
2010,RE,0.19703794703794705,0.023821143684157373
2011,RE,0.1338054922392271,0.07540234648668395
2012,RE,0.1462349721735387,0.036453534829290486
2013,RE,0.26758673567184205,0.12393075669526177
2014,RE,0.23363612575230827,0.06707611646253826
2015,RE,0.3288880986249407,0.11869920258760613
2016,RE,0.42649835464206715,0.13118819260483305
2017,RE,0.4485514926691397,0.0958557183460318
2018,RE,0.36036036036036023,0.10575363863533063
2019,RE,0.3885135135135135,0.07926346290110335
2020,RE,0.588030888030888,0.22257078507078507
2021,RE,0.44161249857452384,0.16072609680204616
2022,RE,0.6374066374066373,0.2317463519995165
1970,RO,0.0,0.0
1971,RO,0.2942870455560811,0.2942870455560811
1972,RO,0.3015100169309866,0.10913522637660568
1973,RO,0.24948983023034974,0.07831259251137551
1974,RO,0.3417744409085107,0.11054583995760468
1975,RO,0.277055017559131,0.10669086936835413
1976,RO,0.34818841899629993,0.11310316745734632
1977,RO,0.2869823495666842,0.0853484894463225
1978,RO,0.2823261735391965,0.04394791998458517
1979,RO,0.2905693783790609,0.07822181419711007
1980,RO,0.29193672020430944,0.030805757813178788
1981,RO,0.28872735217912876,0.051125020398763446
1982,RO,0.2897538698651129,0.07518543688756454
1983,RO,0.316241981736596,0.07550059140614411
1984,RO,0.3034154415783101,0.04620985801577397
1985,RO,0.3401514815894574,0.0645605712095074
1986,RO,0.3878337457264074,0.06505496698154459
1987,RO,0.30328523895413056,0.0967247730874364
1988,RO,0.30338225186319745,0.031530825689951275
1989,RO,0.3524544849417945,0.07249488294264407
1990,RO,0.2865137617675689,0.14345416845416845
1991,RO,0.316181143018855,0.06958180535586393
1992,RO,0.3240381355185948,0.03659706340780398
1993,RO,0.37108401245232464,0.106468892640385
1994,RO,0.3740121928573705,0.04154375614552599
1995,RO,0.3522833556037087,0.052448541318404346
